1260	21197	0.0
1260	78833	0.0
1260	65075	0.0
1260	35031	0.0
1260	34923	0.0
1260	59604	0.0
1260	49628	0.0
1260	85826	0.0
1260	18893	0.0
1260	92517	0.0
1260	84797	0.0
1260	32696	0.0
1260	34893	0.0
1260	104216	0.0
1260	59915	0.0
1260	81033	0.0
1260	36574	0.0
1260	30022	0.0
1260	111329	0.0
1260	34284	0.0
1260	30158	0.0
1260	35222	0.0
1260	9462	0.0
1260	17747	0.0
1260	73664	0.0
1260	55127	0.0
1260	42431	0.0
1260	53375	0.0
1260	111688	0.0
1260	66618	0.0
1260	46982	0.0
1260	26597	0.0
1260	113296	0.0
1260	97103	0.0
1260	107945	0.0
1260	20444	0.0
1260	95504	0.0
1260	35459	0.0
1260	47811	0.0
1260	107715	0.0
1260	14157	0.0
1260	44612	0.0
1260	50053	0.0
1260	49322	0.0
1260	94796	0.0
1260	85739	0.0
1260	33010	0.0
1260	68737	0.0
1260	96896	0.0
1260	10009	0.0
1260	38732	0.0
1260	61509	0.0
1260	57012	0.0
1260	90177	0.0
1260	59904	0.0
1260	96824	0.0
1260	39486	0.0
1260	76092	0.0
1260	35066	0.0
1260	63084	0.0
1260	92508	0.0
1260	38084	0.0
1260	109315	0.0
1260	105824	0.0
1260	104238	0.0
1260	43455	0.0
1260	97704	0.0
1260	45304	0.0
1260	86872	0.0
1260	63808	0.0
1260	72052	0.0
1260	28931	0.0
1260	32017	0.0
1260	53548	0.0
1260	2793	0.0
1260	47396	0.0
1260	19531	0.0
1260	113814	0.0
1260	37251	0.0
1260	46768	0.0
1260	39118	0.0
1261	17967	0.0
1261	23022	0.0
1261	93857	0.0
1261	62799	1.0
1261	67929	0.0
1261	69969	1.0
1261	105908	0.0
1261	42323	0.0
1261	100031	0.0
1261	41199	0.0
1261	58032	0.0
1261	95975	0.0
1261	58340	0.0
1261	84178	0.0
1261	72667	0.0
1261	63269	0.0
1261	1613	0.0
1261	79531	0.0
1261	13782	0.0
1261	53330	0.0
1261	27544	0.0
1261	53707	0.0
1261	61116	0.0
1261	45069	0.0
1261	109672	0.0
1261	33771	0.0
1261	77433	0.0
1261	72354	0.0
1261	99248	0.0
1261	23943	0.0
1261	6215	0.0
1261	63540	0.0
1261	7880	0.0
1261	96208	0.0
1261	29726	0.0
1261	20321	0.0
1261	49078	0.0
1261	55495	0.0
1261	12095	0.0
1261	16010	0.0
1261	17147	0.0
1261	84352	0.0
1261	66893	0.0
1261	53035	0.0
1261	65153	0.0
1261	31908	0.0
1261	113143	0.0
1261	20681	0.0
1261	19024	0.0
1261	68743	0.0
1261	65774	0.0
1261	22830	0.0
1261	8780	0.0
1261	35851	0.0
1261	30012	0.0
1261	51993	0.0
1261	78524	0.0
1261	50696	0.0
1261	38088	0.0
1261	50073	0.0
1261	19582	0.0
1261	72485	0.0
1261	28300	0.0
1261	97314	0.0
1261	19361	0.0
1261	111781	0.0
1261	53997	0.0
1261	46084	0.0
1261	85270	0.0
1261	91553	0.0
1261	69375	0.0
1261	96947	0.0
1261	20531	0.0
1261	23709	0.0
1261	7232	0.0
1261	30308	0.0
1261	49761	0.0
1261	71255	0.0
1261	33003	0.0
1261	30530	0.0
1261	87098	0.0
1261	1115	0.0
1261	24098	0.0
1261	43661	0.0
1261	86782	0.0
1261	46658	0.0
1261	54986	0.0
1261	44273	0.0
1261	3371	0.0
1261	64004	0.0
1261	101837	0.0
1261	46502	0.0
1261	101864	0.0
1261	112537	0.0
1261	96547	0.0
1261	31229	0.0
1261	100667	0.0
1261	82980	0.0
1261	87983	0.0
1261	95361	0.0
1261	40482	0.0
1261	103178	0.0
1261	30079	0.0
1261	104301	0.0
1261	11523	0.0
1261	80016	0.0
1261	91237	0.0
1261	71257	0.0
1261	23656	0.0
1261	106514	0.0
1261	67241	0.0
1261	11165	0.0
1261	43697	0.0
1261	50429	0.0
1261	54819	0.0
1261	44437	0.0
1261	93387	0.0
1261	22464	0.0
1261	89542	0.0
1261	48975	0.0
1261	87621	0.0
1261	23439	0.0
1261	102344	0.0
1261	14568	0.0
1261	26813	0.0
1261	107571	0.0
1261	547	0.0
1261	36139	0.0
1261	86441	0.0
1261	94690	0.0
1261	53439	0.0
1261	38431	0.0
1261	70782	0.0
1261	69628	0.0
1261	20019	0.0
1261	42941	0.0
1261	87318	0.0
1261	55447	0.0
1261	97897	0.0
1261	62179	0.0
1261	11516	0.0
1261	21598	0.0
1261	17856	0.0
1261	10726	0.0
1261	43620	0.0
1261	53213	0.0
1261	111965	0.0
1261	23248	0.0
1261	28567	0.0
1261	49595	0.0
1261	57165	0.0
1261	75307	0.0
1261	4358	0.0
1261	22173	0.0
1261	70757	0.0
1261	65838	0.0
1261	10490	0.0
1261	47633	0.0
1261	14509	0.0
1261	3443	0.0
1261	41399	0.0
1261	6972	0.0
1261	108905	0.0
1261	17233	0.0
1261	60935	0.0
1261	71171	0.0
1261	64898	0.0
1261	56034	0.0
1261	58422	0.0
1261	78232	0.0
1261	95443	0.0
1261	32368	0.0
1261	10116	0.0
1261	113490	0.0
1261	57840	0.0
1261	67633	0.0
1261	22990	0.0
1261	18043	0.0
1261	105480	0.0
1261	27708	0.0
1261	2863	0.0
1261	31517	0.0
1261	48154	0.0
1261	44219	0.0
1261	59390	0.0
1261	94247	0.0
1261	52585	0.0
1261	10317	0.0
1261	73207	0.0
1261	90558	0.0
1262	48217	0.0
1262	73026	0.0
1262	80311	0.0
1262	78599	0.0
1262	50385	0.0
1262	43211	0.0
1262	107033	0.0
1262	25673	0.0
1262	89963	0.0
1262	29530	0.0
1262	91646	0.0
1262	24103	0.0
1262	88390	0.0
1262	19618	0.0
1262	35148	0.0
1262	30436	0.0
1262	38860	0.0
1262	84603	0.0
1262	62437	0.0
1262	80459	0.0
1262	71935	0.0
1262	107920	0.0
1262	17867	0.0
1262	74104	0.0
1262	37442	0.0
1262	106622	0.0
1262	104172	0.0
1262	71199	0.0
1262	80186	0.0
1262	38408	0.0
1262	39851	0.0
1262	28861	0.0
1262	74658	0.0
1262	69549	0.0
1262	66806	0.0
1262	102022	0.0
1262	403	0.0
1262	80467	0.0
1262	86542	0.0
1262	86726	0.0
1262	5364	0.0
1262	46186	0.0
1262	61907	0.0
1262	55056	0.0
1262	94404	0.0
1262	78851	0.0
1262	109172	0.0
1262	109347	0.0
1262	107112	0.0
1262	83896	0.0
1262	10489	0.0
1262	34388	0.0
1262	21390	0.0
1262	56770	0.0
1262	99260	0.0
1262	68870	1.0
1262	113437	0.0
1262	48894	0.0
1262	105077	0.0
1262	60175	0.0
1262	69348	0.0
1262	41592	0.0
1262	56696	0.0
1262	111358	0.0
1262	104885	0.0
1262	113089	0.0
1262	60942	0.0
1262	65130	0.0
1262	72929	0.0
1262	6004	0.0
1262	41596	0.0
1262	89955	0.0
1262	22634	0.0
1262	108571	0.0
1262	41343	0.0
1262	80499	0.0
1262	5576	0.0
1262	54906	0.0
1262	86991	0.0
1262	26781	0.0
1262	54278	0.0
1262	110303	0.0
1262	63463	0.0
1262	86519	0.0
1262	57535	0.0
1262	96346	0.0
1262	110612	0.0
1262	6137	0.0
1262	94136	0.0
1262	78936	0.0
1262	30591	0.0
1262	48047	0.0
1262	44825	0.0
1262	39701	0.0
1262	30626	0.0
1262	103841	0.0
1262	45943	0.0
1262	10267	0.0
1262	79720	0.0
1262	58158	0.0
1262	50300	0.0
1263	11811	0.0
1263	11694	0.0
1263	109314	0.0
1263	73044	0.0
1263	18793	0.0
1263	109584	0.0
1263	85163	0.0
1263	21536	0.0
1263	52523	0.0
1263	88314	0.0
1263	36599	0.0
1263	29029	0.0
1263	81667	0.0
1263	112635	0.0
1263	43053	0.0
1263	1758	0.0
1263	76492	0.0
1263	105082	0.0
1263	33838	0.0
1263	108310	0.0
1263	102320	0.0
1263	92398	0.0
1263	108677	0.0
1263	63082	0.0
1263	7741	0.0
1263	58842	0.0
1263	80134	0.0
1263	32019	0.0
1263	93606	0.0
1263	27286	0.0
1263	106804	0.0
1263	34162	0.0
1263	1941	0.0
1263	31486	0.0
1263	15243	0.0
1263	17982	0.0
1263	86094	0.0
1263	23088	0.0
1263	32512	0.0
1263	44407	0.0
1263	67298	0.0
1263	1746	0.0
1263	5312	0.0
1263	60938	0.0
1263	1449	0.0
1263	4521	0.0
1263	113804	0.0
1263	15305	0.0
1263	30570	0.0
1263	9122	0.0
1263	83336	0.0
1263	67343	0.0
1263	84103	0.0
1263	2804	0.0
1263	54070	0.0
1263	10034	0.0
1263	95115	0.0
1263	72316	0.0
1263	101271	0.0
1263	108065	0.0
1263	67464	0.0
1263	97454	0.0
1263	40597	0.0
1263	22610	0.0
1263	31267	0.0
1263	76026	0.0
1263	68082	0.0
1263	73940	0.0
1263	23927	0.0
1263	80874	0.0
1263	29840	0.0
1263	57346	0.0
1263	45848	0.0
1263	18957	0.0
1263	39162	0.0
1263	99749	0.0
1263	56954	0.0
1263	90630	0.0
1263	80203	0.0
1263	45414	0.0
1263	99944	0.0
1263	23390	0.0
1263	73127	0.0
1263	108330	0.0
1263	91898	0.0
1263	64219	1.0
1263	45967	0.0
1263	87872	0.0
1263	101989	0.0
1263	58318	0.0
1263	27397	0.0
1263	3236	0.0
1263	43227	0.0
1263	90404	0.0
1263	109836	0.0
1263	105241	0.0
1263	88576	0.0
1263	44258	0.0
1263	20595	0.0
1263	110909	0.0
1263	64157	0.0
1263	47927	0.0
1263	2841	0.0
1263	82476	0.0
1263	102852	0.0
1263	16268	0.0
1263	92032	0.0
1263	58307	0.0
1263	24037	0.0
1264	58798	0.0
1264	13827	0.0
1264	107923	0.0
1264	30330	0.0
1264	55934	0.0
1264	65287	0.0
1264	55017	0.0
1264	3816	0.0
1264	35932	0.0
1264	94515	0.0
1264	16724	0.0
1264	30332	0.0
1264	82236	0.0
1264	29778	0.0
1264	28386	1.0
1264	92297	0.0
1264	6807	0.0
1264	43233	0.0
1265	43350	0.0
1265	58349	0.0
1265	50169	1.0
1265	13811	0.0
1265	97319	0.0
1265	65776	0.0
1265	109385	0.0
1265	70994	0.0
1265	101648	0.0
1265	74560	0.0
1265	84643	0.0
1265	109568	0.0
1265	50585	0.0
1265	47709	0.0
1266	86626	0.0
1266	19382	0.0
1266	54160	0.0
1266	9028	0.0
1266	108549	0.0
1266	8846	0.0
1266	61688	0.0
1266	28687	0.0
1266	11557	0.0
1266	109155	0.0
1266	87929	0.0
1266	74250	0.0
1266	45910	0.0
1266	83751	0.0
1266	28712	0.0
1266	2166	0.0
1266	50933	0.0
1266	49154	0.0
1266	25473	0.0
1266	43771	0.0
1266	6551	0.0
1266	58433	0.0
1266	7688	0.0
1266	105519	0.0
1266	339	0.0
1266	70642	0.0
1266	39404	0.0
1266	34960	0.0
1266	86365	0.0
1266	26149	0.0
1266	101727	0.0
1266	82299	0.0
1266	52018	0.0
1266	18127	0.0
1266	33847	0.0
1266	38244	0.0
1266	46279	0.0
1266	29188	0.0
1266	108992	0.0
1266	37387	0.0
1266	96941	0.0
1266	92188	0.0
1266	39862	0.0
1266	73414	0.0
1266	102398	0.0
1266	8859	0.0
1266	23568	0.0
1266	91882	0.0
1266	96020	0.0
1266	51853	1.0
1266	38561	0.0
1266	55662	0.0
1266	97428	0.0
1266	27261	0.0
1266	61062	0.0
1266	59054	0.0
1266	107547	0.0
1266	62523	0.0
1267	113554	0.0
1267	1203	0.0
1267	86832	0.0
1267	19498	0.0
1267	70982	0.0
1267	27852	0.0
1267	3813	0.0
1267	35536	0.0
1267	53164	0.0
1267	40126	0.0
1267	57483	0.0
1267	50384	0.0
1267	83692	0.0
1267	75613	0.0
1267	40533	0.0
1267	27910	0.0
1267	109834	0.0
1267	110288	0.0
1267	16951	0.0
1267	69819	0.0
1267	49187	0.0
1267	18133	0.0
1267	51458	0.0
1267	15058	0.0
1267	97606	0.0
1267	59311	0.0
1267	81378	0.0
1267	22969	1.0
1267	89939	0.0
1267	47034	0.0
1267	80301	0.0
1267	37143	0.0
1267	28859	0.0
1267	89013	0.0
1267	90481	0.0
1268	7753	0.0
1268	24718	0.0
1268	70884	0.0
1268	23683	0.0
1268	87774	0.0
1268	2280	0.0
1268	104157	0.0
1268	8575	0.0
1268	52580	0.0
1268	64360	0.0
1268	9095	0.0
1268	92522	0.0
1268	93269	0.0
1268	50474	0.0
1268	53897	0.0
1268	39179	0.0
1268	84416	0.0
1268	46394	0.0
1268	81342	1.0
1268	34752	0.0
1268	21101	0.0
1268	54827	0.0
1268	29022	0.0
1268	61154	0.0
1268	24971	0.0
1269	38790	0.0
1269	50276	0.0
1269	19780	0.0
1269	56	0.0
1269	8486	0.0
1269	40393	0.0
1269	102220	0.0
1269	32659	0.0
1269	56604	0.0
1269	74694	0.0
1269	19691	0.0
1269	43333	0.0
1269	93715	0.0
1269	24294	0.0
1269	42258	0.0
1269	84711	0.0
1269	111811	0.0
1269	57570	0.0
1269	9564	0.0
1269	19227	0.0
1269	57597	0.0
1269	51641	0.0
1269	98184	0.0
1269	34960	0.0
1269	10323	0.0
1269	6093	0.0
1269	51839	0.0
1269	31702	0.0
1269	70133	0.0
1269	52346	0.0
1269	110235	0.0
1269	88381	0.0
1269	36493	0.0
1269	22654	0.0
1269	93143	0.0
1269	41748	0.0
1269	60956	0.0
1269	80423	0.0
1269	7157	0.0
1269	61804	0.0
1269	55819	0.0
1269	90171	0.0
1269	53270	0.0
1269	41438	0.0
1269	94444	0.0
1269	94530	0.0
1269	45581	0.0
1269	111475	0.0
1269	24646	0.0
1269	65660	0.0
1269	25083	0.0
1269	64143	0.0
1269	46069	0.0
1269	100455	0.0
1269	39804	0.0
1269	83165	0.0
1269	14964	0.0
1269	76537	0.0
1269	20007	0.0
1269	95180	0.0
1269	59526	0.0
1269	94046	0.0
1269	7572	0.0
1269	106743	0.0
1269	21461	0.0
1269	91889	0.0
1269	90148	0.0
1269	70879	0.0
1269	58155	0.0
1269	13756	0.0
1269	32786	0.0
1269	50133	0.0
1269	77218	0.0
1269	70022	0.0
1269	47482	0.0
1269	61984	0.0
1269	70439	0.0
1269	112248	0.0
1269	72703	0.0
1269	83874	0.0
1269	74231	0.0
1269	26149	0.0
1269	21839	0.0
1269	70099	0.0
1269	108680	0.0
1269	17575	0.0
1269	14563	0.0
1269	98605	0.0
1269	73788	0.0
1269	84924	0.0
1269	106453	0.0
1269	2185	0.0
1269	75354	0.0
1269	29091	0.0
1269	58145	0.0
1269	80488	0.0
1269	40254	0.0
1269	112735	0.0
1269	28739	0.0
1269	33906	0.0
1269	73149	0.0
1269	89680	0.0
1269	85441	0.0
1269	100180	0.0
1269	21513	0.0
1269	101568	0.0
1269	88574	0.0
1269	51536	0.0
1269	13998	0.0
1269	19577	0.0
1269	107666	0.0
1269	25185	0.0
1269	42079	0.0
1269	4737	0.0
1269	49237	0.0
1269	100061	0.0
1269	92821	0.0
1269	67086	0.0
1269	92188	0.0
1269	60494	0.0
1269	56425	0.0
1269	40086	0.0
1269	82952	0.0
1269	16554	0.0
1269	88185	0.0
1269	112688	0.0
1269	31801	0.0
1269	84149	0.0
1269	95868	0.0
1269	33915	0.0
1269	5282	0.0
1269	47089	0.0
1269	106330	0.0
1269	68050	0.0
1269	52484	0.0
1269	23100	0.0
1269	83872	0.0
1269	97029	0.0
1269	79717	0.0
1269	60183	0.0
1269	109748	0.0
1269	44304	0.0
1269	62219	0.0
1269	87735	0.0
1269	59607	0.0
1269	58229	0.0
1269	51868	0.0
1269	110379	0.0
1269	102627	0.0
1269	68052	0.0
1269	80028	0.0
1269	85683	0.0
1269	33542	0.0
1269	13622	0.0
1269	2242	0.0
1269	74301	0.0
1269	99832	0.0
1269	34185	0.0
1269	29581	0.0
1269	68707	0.0
1269	10962	0.0
1269	66422	0.0
1269	86654	0.0
1269	73414	0.0
1269	26887	0.0
1269	57378	0.0
1269	55134	0.0
1269	44499	0.0
1269	24936	0.0
1269	32245	0.0
1269	104644	0.0
1269	10408	0.0
1269	61778	0.0
1269	98990	0.0
1269	70618	0.0
1269	83864	0.0
1269	22557	0.0
1269	56678	0.0
1269	94540	0.0
1269	104745	0.0
1269	15294	0.0
1269	68343	0.0
1269	75484	0.0
1269	57292	0.0
1269	915	0.0
1269	94370	0.0
1269	91124	0.0
1269	13492	0.0
1269	45300	0.0
1269	5443	0.0
1269	76682	0.0
1269	47725	0.0
1269	18594	0.0
1269	17386	0.0
1269	87988	0.0
1269	74516	0.0
1269	43051	0.0
1269	4826	0.0
1269	41265	0.0
1269	48997	0.0
1269	33847	0.0
1269	54748	0.0
1269	17170	0.0
1269	12517	0.0
1269	15658	0.0
1269	32672	0.0
1269	94694	0.0
1269	76051	0.0
1269	60941	0.0
1269	92692	0.0
1269	26265	0.0
1269	107913	0.0
1269	44955	0.0
1269	49781	0.0
1269	101061	0.0
1269	106641	0.0
1269	59053	0.0
1269	40540	0.0
1269	68560	0.0
1269	113622	0.0
1269	59082	0.0
1269	31531	0.0
1269	44426	0.0
1269	110509	0.0
1269	38626	0.0
1269	56494	0.0
1269	1774	0.0
1269	104670	0.0
1269	55197	0.0
1269	41273	0.0
1269	82690	0.0
1269	25169	0.0
1269	26094	0.0
1269	77937	0.0
1269	50572	0.0
1269	40557	0.0
1269	25939	0.0
1269	31248	0.0
1269	67472	0.0
1269	15282	0.0
1269	25021	0.0
1269	54825	0.0
1269	3702	0.0
1269	92995	0.0
1269	94176	0.0
1269	111933	0.0
1269	70839	0.0
1269	10831	0.0
1269	103785	0.0
1269	38852	0.0
1269	51779	0.0
1269	42658	0.0
1269	15355	0.0
1269	95709	0.0
1269	95426	0.0
1269	75629	0.0
1269	9384	0.0
1269	91262	0.0
1269	106253	0.0
1269	59171	0.0
1269	3062	0.0
1269	97017	0.0
1269	101186	0.0
1269	104597	0.0
1269	48546	0.0
1269	49946	0.0
1269	50270	0.0
1269	12571	0.0
1269	99322	0.0
1269	110216	0.0
1269	52337	0.0
1269	101653	0.0
1269	90338	0.0
1269	99364	0.0
1269	8807	0.0
1269	83271	0.0
1269	718	0.0
1269	96863	0.0
1269	70211	0.0
1269	56968	0.0
1269	72440	0.0
1269	70866	0.0
1269	12488	0.0
1269	47188	0.0
1269	109632	0.0
1269	9669	0.0
1269	18347	0.0
1269	42642	0.0
1269	96746	0.0
1269	71577	0.0
1269	45821	0.0
1269	7743	0.0
1269	100716	0.0
1269	51832	0.0
1269	25760	0.0
1269	10731	0.0
1269	35495	0.0
1269	14102	1.0
1269	16797	0.0
1269	33490	0.0
1269	49660	0.0
1269	9913	0.0
1269	102623	0.0
1269	9009	0.0
1269	2353	0.0
1269	100038	0.0
1269	24970	0.0
1269	101032	0.0
1269	16230	0.0
1269	47339	0.0
1269	47921	0.0
1269	12052	0.0
1269	95643	0.0
1269	92012	0.0
1269	41479	0.0
1269	109209	0.0
1269	109739	0.0
1269	69153	0.0
1269	21240	0.0
1269	29944	0.0
1269	16100	0.0
1269	47170	0.0
1269	61492	0.0
1269	29317	0.0
1269	100080	0.0
1269	77270	0.0
1269	42634	0.0
1269	39777	0.0
1269	94828	0.0
1269	24492	0.0
1269	45343	0.0
1269	85248	0.0
1269	54900	0.0
1269	105946	0.0
1269	86855	0.0
1269	96230	0.0
1269	100785	0.0
1269	35482	0.0
1269	104348	0.0
1269	107887	0.0
1269	3026	0.0
1269	23405	0.0
1269	109994	0.0
1269	27737	0.0
1269	45469	0.0
1269	96423	0.0
1269	91675	0.0
1269	24958	0.0
1269	95651	0.0
1269	57354	0.0
1269	43275	0.0
1269	57119	0.0
1269	41013	0.0
1269	8988	0.0
1269	70289	0.0
1269	109546	0.0
1269	60563	0.0
1269	71707	0.0
1269	9767	0.0
1269	60471	0.0
1269	32564	0.0
1269	90656	0.0
1269	36259	0.0
1269	65543	0.0
1269	4497	0.0
1269	20332	0.0
1269	37786	0.0
1269	81909	0.0
1269	88210	0.0
1269	43642	0.0
1269	2821	0.0
1269	34340	0.0
1269	30083	0.0
1269	16641	0.0
1269	78205	0.0
1269	100789	0.0
1269	88676	0.0
1269	108778	0.0
1269	85327	0.0
1269	13226	0.0
1269	39671	0.0
1269	97844	0.0
1269	65135	0.0
1269	92037	0.0
1269	54184	0.0
1269	6114	0.0
1269	82673	0.0
1269	38439	0.0
1269	16487	0.0
1269	38701	0.0
1269	87468	0.0
1269	111441	0.0
1269	44826	0.0
1269	80004	0.0
1269	71771	0.0
1269	107399	0.0
1269	76970	0.0
1269	132	0.0
1269	75121	0.0
1269	75501	0.0
1269	67868	0.0
1269	87196	0.0
1269	109101	0.0
1269	101215	0.0
1269	107568	0.0
1269	19645	0.0
1269	94554	0.0
1269	37671	0.0
1269	48768	0.0
1269	51050	0.0
1269	108038	0.0
1269	11745	0.0
1269	38157	0.0
1269	943	0.0
1269	33710	0.0
1269	108043	0.0
1269	91692	0.0
1269	95321	0.0
1269	83146	0.0
1269	58373	0.0
1269	57558	0.0
1269	56586	0.0
1269	13038	0.0
1269	76543	0.0
1269	59242	0.0
1269	35145	0.0
1269	7987	0.0
1269	113145	0.0
1269	48392	0.0
1269	78072	0.0
1269	57991	0.0
1269	10486	0.0
1269	716	0.0
1269	73537	0.0
1269	103801	0.0
1269	96020	0.0
1269	86633	0.0
1269	45187	0.0
1269	80422	0.0
1269	69784	0.0
1269	20419	0.0
1269	92826	0.0
1269	68145	0.0
1269	97005	0.0
1269	32109	0.0
1269	2418	0.0
1269	59248	0.0
1269	110470	0.0
1269	94700	0.0
1269	20805	0.0
1269	34756	0.0
1269	105263	0.0
1269	41408	0.0
1269	26824	0.0
1269	81538	0.0
1269	99348	0.0
1269	63391	0.0
1269	6220	0.0
1269	78134	0.0
1269	103154	0.0
1269	85140	0.0
1269	46687	0.0
1269	50453	0.0
1269	23275	0.0
1269	78469	0.0
1269	5034	0.0
1269	91991	0.0
1269	51057	0.0
1269	50954	0.0
1269	109909	0.0
1269	55344	0.0
1269	76362	0.0
1269	49616	0.0
1269	37569	0.0
1269	110150	0.0
1269	64173	0.0
1269	17958	0.0
1269	37954	0.0
1269	42208	0.0
1269	1505	0.0
1269	29253	0.0
1269	62419	0.0
1269	102987	0.0
1269	108477	0.0
1269	81247	0.0
1269	27855	0.0
1270	14380	0.0
1270	56378	0.0
1270	105708	0.0
1270	74662	1.0
1270	68546	0.0
1270	34599	0.0
1270	5867	0.0
1270	65866	0.0
1270	53849	0.0
1270	22029	0.0
1270	40268	0.0
1270	54826	0.0
1270	96056	0.0
1270	72252	0.0
1270	1045	0.0
1270	76954	0.0
1270	343	0.0
1270	6947	0.0
1270	67588	0.0
1270	63866	0.0
1270	107537	0.0
1270	37714	0.0
1271	52434	0.0
1271	103007	0.0
1271	80459	0.0
1271	103382	0.0
1271	88093	0.0
1271	5488	0.0
1271	85499	0.0
1271	59430	0.0
1271	59185	1.0
1271	95272	0.0
1271	47806	0.0
1271	51611	0.0
1271	54324	0.0
1271	21114	1.0
1271	65889	0.0
1271	50445	0.0
1271	32274	0.0
1271	59364	0.0
1271	31421	0.0
1271	53487	0.0
1271	106300	0.0
1272	19133	0.0
1272	38546	1.0
1272	1665	0.0
1272	5003	0.0
1272	66031	0.0
1272	32629	0.0
1272	15139	0.0
1272	107432	0.0
1272	34731	0.0
1272	94839	0.0
1272	84308	0.0
1272	14454	0.0
1272	1885	0.0
1272	13761	0.0
1273	107274	0.0
1273	23428	0.0
1273	41717	0.0
1273	27079	0.0
1273	100585	0.0
1273	56042	0.0
1273	19986	0.0
1273	23996	0.0
1273	98911	0.0
1273	34624	0.0
1273	60168	0.0
1273	42693	0.0
1273	64770	0.0
1273	25397	0.0
1273	65281	0.0
1273	112447	0.0
1273	24534	0.0
1273	85008	0.0
1273	40870	0.0
1273	96353	0.0
1273	52888	0.0
1273	41221	0.0
1273	13905	0.0
1273	32797	0.0
1273	90645	0.0
1273	12585	0.0
1273	21365	0.0
1273	54502	0.0
1273	26892	0.0
1273	28834	0.0
1273	74640	0.0
1273	106722	0.0
1273	2448	0.0
1273	43587	0.0
1273	100984	0.0
1273	24884	0.0
1273	39673	0.0
1273	5475	0.0
1273	35139	0.0
1273	36268	0.0
1273	8769	0.0
1273	39822	0.0
1273	54514	0.0
1273	49029	0.0
1273	21766	0.0
1273	89442	0.0
1273	105778	0.0
1273	101913	0.0
1273	96708	0.0
1273	32482	0.0
1273	77414	0.0
1273	105301	0.0
1273	97767	0.0
1273	23378	0.0
1273	65174	0.0
1273	85190	0.0
1273	66491	0.0
1273	51102	0.0
1273	18031	0.0
1273	53305	0.0
1273	24806	0.0
1273	75601	0.0
1273	77171	0.0
1273	11474	0.0
1273	22353	0.0
1273	93048	0.0
1273	102907	0.0
1273	70783	0.0
1273	86742	0.0
1273	99751	0.0
1273	28413	0.0
1273	9547	0.0
1273	69383	0.0
1273	71890	0.0
1273	40045	0.0
1273	46589	0.0
1273	63376	0.0
1273	36896	0.0
1273	112273	0.0
1273	21843	0.0
1273	49633	0.0
1273	43186	0.0
1273	92047	0.0
1273	62557	0.0
1273	69368	0.0
1273	8009	0.0
1273	16698	0.0
1273	206	0.0
1273	46417	0.0
1273	19047	0.0
1273	31346	0.0
1273	54883	0.0
1273	68463	0.0
1273	51213	0.0
1273	8737	0.0
1273	20092	0.0
1273	99480	0.0
1273	55520	0.0
1273	84162	0.0
1273	101043	0.0
1273	21525	0.0
1273	102453	0.0
1273	8003	0.0
1273	345	0.0
1273	97724	0.0
1273	30497	0.0
1273	101511	0.0
1273	84503	0.0
1273	65922	0.0
1273	62952	0.0
1273	62635	0.0
1273	25222	0.0
1273	73840	0.0
1273	109129	0.0
1273	111830	0.0
1273	107049	0.0
1273	82183	0.0
1273	11491	0.0
1273	27787	0.0
1273	112543	0.0
1273	100466	0.0
1273	90873	0.0
1273	63419	0.0
1273	91971	0.0
1273	40565	0.0
1273	36717	0.0
1273	101048	0.0
1273	102698	0.0
1273	84598	0.0
1273	16821	0.0
1273	27183	0.0
1273	6338	0.0
1273	31014	0.0
1273	27013	0.0
1273	49092	0.0
1273	55531	0.0
1273	78596	0.0
1273	87855	0.0
1273	1681	0.0
1273	479	0.0
1273	86904	0.0
1273	16850	0.0
1273	31089	0.0
1273	7075	0.0
1273	92777	0.0
1273	104046	0.0
1273	80169	0.0
1273	49410	0.0
1273	86911	0.0
1273	34464	0.0
1273	83981	0.0
1273	108484	0.0
1273	97819	0.0
1273	34743	0.0
1273	57616	0.0
1273	45752	0.0
1273	93033	0.0
1273	74207	0.0
1273	78816	0.0
1273	103245	0.0
1273	55724	0.0
1273	31967	0.0
1273	95473	0.0
1273	14506	0.0
1273	79678	0.0
1273	82801	0.0
1273	67167	0.0
1273	16782	0.0
1273	556	0.0
1273	21602	0.0
1273	79430	0.0
1273	101628	0.0
1273	38944	0.0
1273	42498	0.0
1273	87337	0.0
1273	48056	0.0
1273	82854	0.0
1273	31694	0.0
1273	94536	0.0
1273	15391	0.0
1273	15120	0.0
1273	91842	0.0
1273	37089	0.0
1273	58984	0.0
1273	102559	0.0
1273	105171	0.0
1273	10457	0.0
1273	87597	0.0
1273	91987	0.0
1273	9491	0.0
1273	87487	0.0
1273	82507	0.0
1273	59948	0.0
1273	77370	0.0
1273	78653	0.0
1273	14216	0.0
1273	54094	0.0
1273	43487	0.0
1273	46244	0.0
1273	49457	0.0
1273	65740	0.0
1273	73917	0.0
1273	14140	0.0
1273	50376	0.0
1273	104843	0.0
1273	63170	0.0
1273	61759	0.0
1273	82307	0.0
1273	27128	0.0
1273	34784	0.0
1273	110479	0.0
1273	30689	0.0
1273	96507	0.0
1273	98319	0.0
1273	89707	0.0
1273	78042	0.0
1273	54220	0.0
1273	111174	0.0
1273	43689	0.0
1273	12377	0.0
1273	53393	0.0
1273	109264	0.0
1273	67930	0.0
1273	76515	0.0
1273	49647	0.0
1273	43732	0.0
1273	6476	0.0
